7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-7#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-8#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-9#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-10#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,32333#100010000001110
7-11#36,32333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,32333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-11#36,31333#100010000001110
7-11#36,32333#100010000001110
7-11#36,32333#100010000001110
7-11#36,32333#100010000001110
7-11#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,32333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,32333#100010000001110
7-12#36,32333#100010000001110
7-12#36,32333#100010000001110
7-12#36,32333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,32333#100010000001110
7-12#36,31333#100010000001110
7-12#36,32333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,32333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,31333#100010000001110
7-12#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,32333#100010000001110
7-13#36,32333#100010000001110
7-13#36,31333#100010000001110
7-13#36,32333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-13#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,32333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,32333#100010000001110
7-14#36,31333#100010000001110
7-14#36,31333#100010000001110
7-14#36,32333#100010000001110
7-14#36,31333#100010000001110
7-14#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,31333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,32333#100010000001110
7-15#36,31333#100010000001110
7-15#36,31333#100010000001110
7-15#36,32333#100010000001110
7-15#36,31333#100010000001110
7-15#36,31333#100010000001110
7-15#36,31333#100010000001110
7-15#36,32333#100010000001110
7-16#36,31333#100010000001110
7-16#36,32333#100010000001110
7-16#36,32333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,32333#100010000001110
7-16#36,32333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-16#36,32333#100010000001110
7-16#36,32333#100010000001110
7-16#36,32333#100010000001110
7-16#36,31333#100010000001110
7-16#36,32333#100010000001110
7-16#36,32333#100010000001110
7-16#36,32333#100010000001110
7-16#36,32333#100010000001110
7-16#36,31333#100010000001110
7-16#36,31333#100010000001110
7-17#36,31333#100010000001110
7-17#36,31333#100010000001110
7-17#36,31333#100010000001110
7-17#36,31333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,31333#100010000001110
7-17#36,31333#100010000001110
7-17#36,31333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-17#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,32333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,32333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,32333#100010000001110
7-18#36,32333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-18#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-19#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-20#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-21#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-22#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,31333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-23#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,32333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,32333#100010000001110
7-24#36,31333#100010000001110
7-24#36,32333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,31333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
7-24#36,32333#100010000001110
