1-55#37,47733#100010000001110
1-55#37,47733#100010000001110
1-55#37,47733#100010000001110
1-55#37,47733#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,51933#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-55#37,58133#100010000001110
1-56#37,58133#100010000001110
1-56#37,58133#100010000001110
1-56#37,58133#100010000001110
1-56#37,58133#100010000001110
1-56#37,58133#100010000001110
1-56#37,58133#100010000001110
1-56#37,58133#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-56#37,64333#100010000001110
1-57#37,64333#100010000001110
1-57#37,64333#100010000001110
1-57#37,64333#100010000001110
1-57#37,64333#100010000001110
1-57#37,64333#100010000001110
1-57#37,64333#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-57#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,70533#100010000001110
1-58#37,74633#100010000001110
1-58#37,74633#100010000001110
1-58#37,74633#100010000001110
1-58#37,74633#100010000001110
1-58#37,74633#100010000001110
1-58#37,74633#100010000001110
1-58#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,80833#100010000001110
1-59#37,84933#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
1-59#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,89033#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-0#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,91133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-1#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,89133#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-2#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,84933#100010000001110
2-3#37,80833#100010000001110
2-3#37,80833#100010000001110
2-3#37,80833#100010000001110
2-3#37,80833#100010000001110
2-3#37,80833#100010000001110
2-3#37,80833#100010000001110
2-3#37,80833#100010000001110
2-3#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,80833#100010000001110
2-4#37,74633#100010000001110
2-4#37,74633#100010000001110
2-4#37,74633#100010000001110
2-4#37,70533#100010000001110
2-4#37,66433#100010000001110
2-4#37,66433#100010000001110
2-4#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,62333#100010000001110
2-5#37,58133#100010000001110
2-5#37,54033#100010000001110
2-5#37,54033#100010000001110
2-6#37,54033#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-6#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-7#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,49833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,47833#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-8#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,45733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,47733#100010000001110
2-9#37,51933#100010000001110
2-9#37,51933#100010000001110
2-9#37,51933#100010000001110
2-9#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,51933#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-10#37,56033#100010000001110
2-11#37,56033#100010000001110
2-11#37,56033#100010000001110
2-11#37,62233#100010000001110
2-11#37,66333#100010000001110
2-11#37,66333#100010000001110
2-11#37,66333#100010000001110
2-11#37,66333#100010000001110
2-11#37,66333#100010000001110
2-11#37,66333#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-11#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-12#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-13#37,72533#100010000001110
2-14#37,72533#100010000001110
2-14#37,72533#100010000001110
2-14#37,72533#100010000001110
2-14#37,72533#100010000001110
2-14#37,72533#100010000001110
2-14#37,72533#100010000001110
2-14#37,76633#100010000001110
2-14#37,76633#100010000001110
2-14#37,80733#100010000001110
2-14#37,84833#100010000001110
2-14#37,84833#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-14#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-15#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,86933#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-16#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,84833#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-17#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,80733#100010000001110
2-18#37,76633#100010000001110
2-18#37,76633#100010000001110
2-18#37,76633#100010000001110
2-18#37,76633#100010000001110
2-18#37,76633#100010000001110
2-18#37,76633#100010000001110
2-18#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,76633#100010000001110
2-19#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-20#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,70433#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-21#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,64233#100010000001110
2-22#37,56033#100010000001110
2-22#37,47833#100010000001110
2-22#37,47833#100010000001110
2-22#37,47833#100010000001110
2-22#37,47833#100010000001110
2-22#37,47833#100010000001110
2-22#37,47833#100010000001110
2-22#37,47833#100010000001110
2-22#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-23#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
2-24#37,47833#100010000001110
