4-27#37,24133#100010000001110
4-27#37,24133#100010000001110
4-27#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,24133#100010000001110
4-28#37,26133#100010000001110
4-28#37,26133#100010000001110
4-28#37,26133#100010000001110
4-28#37,26133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-28#37,28133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,30133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-29#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,32133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-30#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-31#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-32#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,33133#100010000001110
4-33#37,34233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,35233#100010000001110
4-33#37,36333#100010000001110
4-33#37,36333#100010000001110
4-33#37,37333#100010000001110
4-33#37,37333#100010000001110
4-33#37,37333#100010000001110
4-33#37,37333#100010000001110
4-34#37,37333#100010000001110
4-34#37,37333#100010000001110
4-34#37,37333#100010000001110
4-34#37,37333#100010000001110
4-34#37,38433#100010000001110
4-34#37,38433#100010000001110
4-34#37,38433#100010000001110
4-34#37,38433#100010000001110
4-34#37,38433#100010000001110
4-34#37,39433#100010000001110
4-34#37,39433#100010000001110
4-34#37,39433#100010000001110
4-34#37,39433#100010000001110
4-34#37,39433#100010000001110
4-34#37,39433#100010000001110
4-34#37,39433#100010000001110
4-34#37,40533#100010000001110
4-34#37,41533#100010000001110
4-34#37,42633#100010000001110
4-34#37,41533#100010000001110
4-34#37,41533#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,41533#100010000001110
4-34#37,41533#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,41533#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,41533#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-34#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-35#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-36#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,42633#100010000001110
4-37#37,44733#100010000001110
4-37#37,44733#100010000001110
4-37#37,44733#100010000001110
4-37#37,44733#100010000001110
4-37#37,44733#100010000001110
4-37#37,44733#100010000001110
4-37#37,46833#100010000001110
4-37#37,46833#100010000001110
4-37#37,46833#100010000001110
4-37#37,46833#100010000001110
4-37#37,46833#100010000001110
4-37#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,46833#100010000001110
4-38#37,48933#100010000001110
4-38#37,48933#100010000001110
4-38#37,48933#100010000001110
4-38#37,48933#100010000001110
4-38#37,48933#100010000001110
4-38#37,51033#100010000001110
4-38#37,51033#100010000001110
4-38#37,51033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,51033#100010000001110
4-38#37,51033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,51033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-38#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,51033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-39#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-40#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-41#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-42#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-43#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,51033#100010000001110
4-44#37,51033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-44#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,51033#100010000001110
4-45#37,51033#100010000001110
4-45#37,52033#100010000001110
4-45#37,52033#100010000001110
4-45#37,51033#100010000001110
4-45#37,51033#100010000001110
4-45#37,51033#100010000001110
4-45#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,52033#100010000001110
4-46#37,52033#100010000001110
4-46#37,51033#100010000001110
4-46#37,52033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-46#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-47#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-48#37,51033#100010000001110
4-49#37,51033#100010000001110
4-49#37,51033#100010000001110
4-49#37,51033#100010000001110
4-49#37,51033#100010000001110
4-49#37,51033#100010000001110
4-49#37,51033#100010000001110
4-49#37,51033#100010000001110
4-49#37,49933#100010000001110
4-49#37,49933#100010000001110
4-49#37,48933#100010000001110
4-49#37,48933#100010000001110
4-49#37,46833#100010000001110
4-49#37,46833#100010000001110
4-49#37,46833#100010000001110
4-49#37,46833#100010000001110
4-49#37,44733#100010000001110
4-49#37,44733#100010000001110
4-49#37,44733#100010000001110
4-49#37,44733#100010000001110
4-49#37,42633#100010000001110
4-49#37,42633#100010000001110
4-49#37,42633#100010000001110
4-49#37,42633#100010000001110
4-49#37,42633#100010000001110
4-49#37,42633#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-49#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-50#37,41533#100010000001110
4-51#37,41533#100010000001110
