2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-6#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,05733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,06733#100010000001110
2-7#37,07833#100010000001110
2-7#37,08833#100010000001110
2-7#37,08833#100010000001110
2-7#37,08833#100010000001110
2-7#37,08833#100010000001110
2-7#37,08833#100010000001110
2-7#37,09933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-7#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-8#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-9#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-10#37,10933#100010000001110
2-11#37,10933#100010000001110
2-11#37,10933#100010000001110
2-11#37,10933#100010000001110
2-11#37,10933#100010000001110
2-11#37,10933#100010000001110
2-11#37,10933#100010000001110
2-11#37,14033#100010000001110
2-11#37,14033#100010000001110
2-11#37,15033#100010000001110
2-11#37,15033#100010000001110
2-11#37,15033#100010000001110
2-11#37,15033#100010000001110
2-11#37,15033#100010000001110
2-11#37,15033#100010000001110
2-11#37,15033#100010000001110
2-11#37,18133#100010000001110
2-11#37,19133#100010000001110
2-11#37,19133#100010000001110
2-11#37,19133#100010000001110
2-11#37,19133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-11#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-12#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-13#37,20133#100010000001110
2-14#37,20133#100010000001110
2-14#37,20133#100010000001110
2-14#37,20133#100010000001110
2-14#37,20133#100010000001110
2-14#37,23133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,24133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,27133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,28133#100010000001110
2-14#37,29133#100010000001110
2-14#37,29133#100010000001110
2-14#37,29133#100010000001110
2-14#37,29133#100010000001110
2-14#37,29133#100010000001110
2-14#37,29133#100010000001110
2-14#37,29133#100010000001110
2-14#37,29133#100010000001110
2-14#37,30133#100010000001110
2-14#37,31133#100010000001110
2-14#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-15#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-16#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,33133#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,35233#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-17#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-18#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-19#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,37333#100010000001110
2-20#37,39433#100010000001110
2-20#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,39433#100010000001110
2-21#37,41533#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,43633#100010000001110
2-21#37,45733#100010000001110
2-21#37,47833#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-21#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-22#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-23#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
2-24#37,49933#100010000001110
