1-6#35,78333#100010000001110
1-6#35,78333#100010000001110
1-6#35,78333#100010000001110
1-6#35,78333#100010000001110
1-6#35,78333#100010000001110
1-6#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-7#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-8#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-9#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-10#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-11#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-12#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-13#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-14#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-15#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,78333#100010000001110
1-16#35,79333#100010000001110
1-16#35,79333#100010000001110
1-16#35,80333#100010000001110
1-16#35,80333#100010000001110
1-16#35,80333#100010000001110
1-16#35,80333#100010000001110
1-16#35,80333#100010000001110
1-16#35,80333#100010000001110
1-16#35,81333#100010000001110
1-16#35,81333#100010000001110
1-16#35,82333#100010000001110
1-16#35,82333#100010000001110
1-16#35,82333#100010000001110
1-16#35,82333#100010000001110
1-16#35,82333#100010000001110
1-16#35,82333#100010000001110
1-16#35,82333#100010000001110
1-16#35,82333#100010000001110
1-17#35,82333#100010000001110
1-17#35,82333#100010000001110
1-17#35,82333#100010000001110
1-17#35,82333#100010000001110
1-17#35,82333#100010000001110
1-17#35,82333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,84333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-17#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-18#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-19#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-20#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,86333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,86333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,86333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,86333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-21#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-22#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-23#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
1-24#35,87333#100010000001110
