5-28#37,47533#100010000001111
5-28#37,47533#100010000001111
5-28#37,47533#100010000001111
5-28#37,47533#100010000001111
5-28#37,47533#100010000001111
5-28#37,48433#100010000001111
5-28#37,49333#100010000001111
5-28#37,49333#100010000001111
5-28#37,49333#100010000001111
5-28#37,50233#100010000001111
5-28#37,50233#100010000001111
5-28#37,51133#100010000001111
5-28#37,52033#100010000001111
5-28#37,52933#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-28#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,53833#100010000001111
5-29#37,54833#100010000001111
5-29#37,55833#100010000001111
5-29#37,55833#100010000001111
5-29#37,56833#100010000001111
5-29#37,56833#100010000001111
5-29#37,56833#100010000001111
5-29#37,57833#100010000001111
5-29#37,57833#100010000001111
5-29#37,58833#100010000001111
5-29#37,59833#100010000001111
5-29#37,58833#100010000001111
5-29#37,58833#100010000001111
5-29#37,59833#100010000001111
5-29#37,59833#100010000001111
5-29#37,60833#100010000001111
5-29#37,61833#100010000001111
5-29#37,61833#100010000001111
5-29#37,62833#100010000001111
5-29#37,62833#100010000001111
5-29#37,62833#100010000001111
5-29#37,63833#100010000001111
5-29#37,63833#100010000001111
5-29#37,63833#100010000001111
5-29#37,63833#100010000001111
5-29#37,63833#100010000001111
5-29#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-30#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-31#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-32#37,63833#100010000001111
5-33#37,63833#100010000001111
5-33#37,63833#100010000001111
5-33#37,63833#100010000001111
5-33#37,63833#100010000001111
5-33#37,63833#100010000001111
5-33#37,63833#100010000001111
5-33#37,63833#100010000001111
5-33#37,62833#100010000001111
5-33#37,62833#100010000001111
5-33#37,62833#100010000001111
5-33#37,62833#100010000001111
5-33#37,62833#100010000001111
5-33#37,62833#100010000001111
5-33#37,62833#100010000001111
5-33#37,61833#100010000001111
5-33#37,60833#100010000001111
5-33#37,60833#100010000001111
5-33#37,61833#100010000001111
5-33#37,60833#100010000001111
5-33#37,59833#100010000001111
5-33#37,58833#100010000001111
5-33#37,57833#100010000001111
5-33#37,56833#100010000001111
5-33#37,55833#100010000001111
5-33#37,55833#100010000001111
5-33#37,55833#100010000001111
5-33#37,54833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-33#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,53833#100010000001111
5-34#37,52933#100010000001111
5-34#37,52933#100010000001111
5-34#37,52933#100010000001111
5-34#37,52933#100010000001111
5-34#37,52933#100010000001111
5-34#37,52933#100010000001111
5-34#37,52033#100010000001111
5-34#37,52033#100010000001111
5-34#37,51133#100010000001111
5-34#37,50233#100010000001111
5-34#37,50233#100010000001111
5-34#37,49333#100010000001111
5-34#37,49333#100010000001111
5-34#37,48433#100010000001111
5-34#37,47533#100010000001111
5-34#37,46633#100010000001111
5-34#37,46633#100010000001111
5-35#37,46633#100010000001111
5-35#37,46633#100010000001111
5-35#37,46633#100010000001111
5-35#37,46633#100010000001111
5-35#37,46633#100010000001111
5-35#37,45733#100010000001111
5-35#37,45733#100010000001111
5-35#37,45733#100010000001111
5-35#37,45733#100010000001111
5-35#37,45733#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-35#37,44833#100010000001111
5-36#37,44833#100010000001111
5-36#37,44833#100010000001111
5-36#37,44833#100010000001111
5-36#37,44833#100010000001111
5-36#37,43833#100010000001111
5-36#37,42833#100010000001111
5-36#37,42833#100010000001111
5-36#37,41833#100010000001111
5-36#37,41833#100010000001111
5-36#37,40833#100010000001111
5-36#37,39833#100010000001111
5-36#37,38833#100010000001111
5-36#37,37833#100010000001111
5-36#37,36833#100010000001111
5-36#37,36833#100010000001111
5-36#37,36833#100010000001111
5-36#37,35833#100010000001111
5-36#37,35833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-36#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-37#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-38#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,34833#100010000001111
5-39#37,35833#100010000001111
5-39#37,35833#100010000001111
5-39#37,35833#100010000001111
5-39#37,35833#100010000001111
5-39#37,36833#100010000001111
5-39#37,36833#100010000001111
5-39#37,36833#100010000001111
5-39#37,37833#100010000001111
5-39#37,37833#100010000001111
5-39#37,37833#100010000001111
5-39#37,37833#100010000001111
5-39#37,38833#100010000001111
5-39#37,39833#100010000001111
5-39#37,39833#100010000001111
5-40#37,39833#100010000001111
5-40#37,40833#100010000001111
5-40#37,41833#100010000001111
5-40#37,41833#100010000001111
5-40#37,42833#100010000001111
5-40#37,43833#100010000001111
5-40#37,43833#100010000001111
5-40#37,43833#100010000001111
5-40#37,43833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-40#37,44833#100010000001111
5-41#37,44833#100010000001111
5-41#37,44833#100010000001111
5-41#37,44833#100010000001111
5-41#37,44833#100010000001111
5-41#37,45733#100010000001111
5-41#37,46633#100010000001111
5-41#37,47533#100010000001111
5-41#37,48433#100010000001111
5-41#37,49333#100010000001111
5-41#37,50233#100010000001111
5-41#37,51133#100010000001111
5-41#37,52033#100010000001111
5-41#37,52933#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-41#37,53833#100010000001111
5-42#37,53833#100010000001111
5-42#37,53833#100010000001111
5-42#37,53833#100010000001111
5-42#37,54833#100010000001111
5-42#37,54833#100010000001111
5-42#37,54833#100010000001111
5-42#37,54833#100010000001111
5-42#37,55833#100010000001111
5-42#37,56833#100010000001111
5-42#37,56833#100010000001111
5-42#37,57833#100010000001111
5-42#37,58833#100010000001111
5-42#37,59833#100010000001111
5-42#37,59833#100010000001111
5-42#37,60833#100010000001111
5-42#37,61833#100010000001111
5-42#37,62833#100010000001111
5-42#37,62833#100010000001111
5-42#37,62833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-42#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,63833#100010000001111
5-43#37,64833#100010000001111
5-43#37,64833#100010000001111
5-43#37,64833#100010000001111
5-43#37,64833#100010000001111
5-43#37,64833#100010000001111
5-43#37,64833#100010000001111
5-43#37,65833#100010000001111
5-43#37,65833#100010000001111
5-43#37,65833#100010000001111
5-43#37,65833#100010000001111
5-43#37,64833#100010000001111
5-43#37,65833#100010000001111
5-43#37,65833#100010000001111
5-43#37,66833#100010000001111
5-43#37,66833#100010000001111
5-43#37,67833#100010000001111
5-43#37,67833#100010000001111
5-43#37,67833#100010000001111
5-43#37,67833#100010000001111
5-43#37,68833#100010000001111
5-43#37,69833#100010000001111
5-43#37,69833#100010000001111
5-44#37,70833#100010000001111
5-44#37,70833#100010000001111
5-44#37,71833#100010000001111
5-44#37,71833#100010000001111
5-44#37,71833#100010000001111
5-44#37,72833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-44#37,73833#100010000001111
5-45#37,73833#100010000001111
5-45#37,73833#100010000001111
5-45#37,73833#100010000001111
5-45#37,73833#100010000001111
5-45#37,73833#100010000001111
5-45#37,72833#100010000001111
5-45#37,72833#100010000001111
5-45#37,71833#100010000001111
5-45#37,70833#100010000001111
5-45#37,70833#100010000001111
5-45#37,70833#100010000001111
5-45#37,69833#100010000001111
5-45#37,69833#100010000001111
5-45#37,69833#100010000001111
5-45#37,69833#100010000001111
5-45#37,70833#100010000001111
5-45#37,70833#100010000001111
5-45#37,70833#100010000001111
5-45#37,71833#100010000001111
5-45#37,70833#100010000001111
5-45#37,70833#100010000001111
5-45#37,71833#100010000001111
5-45#37,70833#100010000001111
5-45#37,70833#100010000001111
5-45#37,69833#100010000001111
5-45#37,68833#100010000001111
5-45#37,68833#100010000001111
5-45#37,69833#100010000001111
5-45#37,68833#100010000001111
5-45#37,68833#100010000001111
5-45#37,68833#100010000001111
5-45#37,67833#100010000001111
5-45#37,67833#100010000001111
5-45#37,66833#100010000001111
5-45#37,67833#100010000001111
5-45#37,67833#100010000001111
5-45#37,66833#100010000001111
5-45#37,65833#100010000001111
5-45#37,65833#100010000001111
5-45#37,65833#100010000001111
5-45#37,64833#100010000001111
5-45#37,64833#100010000001111
5-45#37,64833#100010000001111
5-45#37,64833#100010000001111
5-46#37,63833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,64833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-46#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,63833#100010000001111
5-47#37,62833#100010000001111
5-47#37,62833#100010000001111
5-47#37,61833#100010000001111
5-47#37,61833#100010000001111
5-47#37,60833#100010000001111
5-47#37,59833#100010000001111
5-47#37,58833#100010000001111
5-47#37,57833#100010000001111
5-47#37,57833#100010000001111
5-47#37,56833#100010000001111
5-47#37,56833#100010000001111
5-47#37,55833#100010000001111
5-47#37,55833#100010000001111
5-47#37,54833#100010000001111
5-47#37,54833#100010000001111
5-47#37,54833#100010000001111
5-47#37,54833#100010000001111
5-47#37,54833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-47#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,53833#100010000001111
5-48#37,52933#100010000001111
5-48#37,52033#100010000001111
5-48#37,52033#100010000001111
5-48#37,51133#100010000001111
5-48#37,51133#100010000001111
5-48#37,51133#100010000001111
5-48#37,51133#100010000001111
5-48#37,51133#100010000001111
5-48#37,50233#100010000001111
5-48#37,50233#100010000001111
5-48#37,50233#100010000001111
5-48#37,51133#100010000001111
5-48#37,50233#100010000001111
5-48#37,50233#100010000001111
5-48#37,49333#100010000001111
5-48#37,48433#100010000001111
5-48#37,47533#100010000001111
5-48#37,46633#100010000001111
5-48#37,46633#100010000001111
5-48#37,45733#100010000001111
5-48#37,45733#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-48#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
5-49#37,44833#100010000001111
